AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class,Acc_Magnitude,Gyro_Magnitude,AccX_Mean,AccX_Std,AccY_Mean,AccY_Std,AccZ_Mean,AccZ_Std
-0.5567898627387122,0.42352239644337397,-1.418386206429735,0.3073795876484427,0.17908923061427864,-0.570139038389,1,0.08758167227315211,-0.5023562536461844,0.5728772407975757,-0.5206320957674156,0.7416188194047049,-0.9422010503955125,-1.4049745831085922,-0.7995720921727936
-0.1030262462458286,1.230018130606046,-0.41392066097436037,-0.10335588738266945,-0.42103486628420245,-0.6229389618014338,1,-0.38819273431938306,-0.3590348896580721,0.2492295514945341,-0.7607547247278966,1.0103147260188645,-0.6328508579535405,-1.2668046547316874,-0.782884632105168
0.5615290147692653,0.5977000585994665,0.23257201393784704,-0.2859049955315027,0.30008198537699693,-0.549019053465791,1,-0.774019255444621,-0.47790217076486335,0.260163804814046,-0.7408457944851692,0.8552075917380091,-0.7880588789967786,-1.0521609890340389,-0.5332759025615538
-0.9446698716947501,0.07077190717466147,0.36087369233510735,-0.37717956977741296,-0.8517690827467364,-0.5331790928646428,1,-0.5711474107453735,-0.05537507064607543,-0.17868319375942848,-0.30537901854293936,0.932486321408868,-0.983928033380868,-0.8566571950220828,-0.3205973500893876
-0.7214621913595662,-0.15287227411334206,-0.33846432808819715,-0.14899316404633156,0.3775173785314494,0.021220055426858658,1,-0.7954448281417221,-0.6372786332286344,-0.5264097091241572,-0.4358343168981438,0.7145702804519781,-0.6938270283951727,-0.6756211412582166,-0.3829608362045354
-1.854037411499729,0.9624347264301633,1.193151213505356,0.8641543650369795,1.0647562382600313,-0.015739890097498564,1,1.0155916178197129,0.11709407030527702,-0.91325923719117,0.4473359342734389,0.8919108386990636,-0.5649993723386201,0.441939792645039,-0.5070414262902974
-1.0590546804637289,-0.012171328327848042,0.4736342899441008,0.4351639676857617,-0.27100385196297455,-0.12133972395716981,1,-0.3900823519429242,-0.6450677804792568,-1.1983545136856741,0.3508449979980122,0.4831419910807839,-0.858799918523238,0.8217531287539842,-0.7240752235648521
-0.5008007880279394,0.6337733120029498,-0.5063707734936959,0.13395793543001575,-0.4355540079475281,-0.5173391149765664,1,-0.7240525197919138,-0.41328263765901907,-1.5151497030511312,-0.6683887200439835,0.49501266194949284,-0.8429842192957645,0.5055357215978593,-0.428660476826864
-0.11426197103440829,-0.234153700196043,0.5649095012697761,0.40778159840035805,-1.059876592416842,-0.21637956967696864,1,-0.9605423029718908,0.06436168028742073,-1.267515467950524,-0.2633227703774652,0.3946704088110688,-0.7043346591856889,0.5928492126633644,-0.39516632907895677
0.5514634340798297,-0.5041891072722662,1.2316670957184126,-1.0161014699640076,-0.4742716847179696,-0.005179901957626138,1,0.01855756985897232,-0.3109138953253301,-0.8879189307005972,0.4680717735640784,0.27906213665383484,-0.49100668294024513,1.2647589953628502,-0.38011527645103477
0.1204527306767371,-0.75510202799832,-0.40822606282958795,0.7546248580116706,-0.11129339666167307,-0.3483793652428568,1,-0.6845505270526168,-0.5218663994089023,-0.2991102793345116,-0.3907317116800515,-0.286129843362101,-0.698648021222782,0.579478106484447,-0.3323328600682962
0.05277205111957091,-0.8406751231522026,0.18376822136763105,1.028448550865707,0.20328778948953616,-0.3483793652428568,1,-0.6940043298803384,-0.3824320174157083,0.03244528753942902,-1.0467553944642751,-0.5587666291776744,-0.5366941433849857,0.45543508422775797,-0.3514570307568145
-0.8750731082413764,-0.27635497993021185,0.28731427677079674,0.3256345054859942,-0.6097835732212997,-0.2850194796209431,1,-0.6096217188842799,-0.3507195415493125,-0.07916569263270402,-0.6514353827063419,-0.8582636909202587,-1.3683829239957068,0.7950784679402857,-0.6186657429100951
0.31513153172290154,-0.3034909080777903,-2.493058100884423,-1.7189154555763322,-1.6648405246847109,-0.4275792633267037,1,1.2691467025056937,0.8705411864806206,0.04888286221356021,-0.5882668299522053,-0.881080573126952,-1.4126070302499683,-0.513524312637251,1.1281990089895393
-0.8150804363614631,-0.39730663417221646,1.7368642577975855,0.09744811469675993,-0.10645368805570711,-0.0949397657083386,1,0.5888797417203413,-0.8787356228112959,-0.35863137966570674,-0.5389410158498933,-0.8459086232722205,-1.39273082529887,-0.2973341834249698,1.446784992080582
-0.383803170789473,-0.27041364702515064,-0.3925185003262383,0.7911347235704678,-0.45007314961085365,-0.33781938574644854,1,-1.006278879547108,-0.3496063572583085,-0.5090044967269178,-0.6438509689033961,-0.6864116081273546,-1.4507762516151692,-0.29061241176411284,1.4452996876856121
0.4765214451896333,-0.1970157852032181,-0.614361012867667,-0.7970424857970843,0.7550148082510715,0.3749795241388901,1,-0.7348442782795078,-0.09123764586544358,-0.3826390599440533,-0.3497250744053918,-0.4746018202243376,-1.8915545877440807,-0.6321576048671315,1.445287502812194
-0.7068003487267032,0.6446760309939236,-0.2697226832900193,0.5538209261589228,0.5807852192091583,-0.005179901957626138,1,-0.6815817729471154,-0.3760671097904707,-0.33245878581907395,-0.45784037531294713,-0.17151698703047158,-0.9747186387604448,-0.870531652488348,1.3725334545219694
-0.6905977603200698,0.704747490336289,1.2559195390185753,-0.5140914162044312,0.01937878719704797,-0.047419838958880314,1,0.08521182876997924,-0.7558651865128972,-0.6323752530820769,-0.6309343218248407,0.16026529085002048,-0.6949382454818828,0.7337765685811215,0.4305842322371203
-1.1772660885534891,-1.509483570589452,-0.1172315313604771,-0.24939517479824688,-0.2952023949928043,-0.0949397657083386,1,0.4627988307146361,-0.6900135718853148,-0.740381892799336,-0.3897947424726779,-0.2057201724601267,0.2539081945441464,-0.05965070757449981,-0.3039631361768521
-0.45751961902853605,0.702311622528691,0.4611843701979514,-0.787915004465538,-0.21292731700052753,-0.10549975039082536,1,-0.7226893121994222,-0.5581834396818762,-0.7623647234774854,-0.39689094121356744,0.11437575543960013,0.4199039908946733,0.30567623355070783,-0.3189377906192239
-0.07138019376322757,-0.7638345659488794,0.17995794659113504,0.27086976691518694,0.2710437337412012,-0.16885965329966737,1,-0.7813798079434444,-0.7001141263318101,-0.9257533463031696,-0.985705522535674,-0.07214801365811582,0.6020027374294463,0.645590887414601,-0.6070852408389781
0.3913222869048466,1.2893824346492178,-0.7070433777814787,1.0101936479700027,0.15005097897848288,-0.2005396004323563,1,-0.09431753150309553,-0.44607314291684946,-0.5982844497463808,-0.4359197617047868,0.14000633347382593,0.9622629552879781,0.45844728379614574,-0.3361591900010114
0.14630856094216974,-0.18067002879476993,-1.1233278365064043,-0.1672480744129595,-0.20808760839456156,0.0053800775387821045,1,-0.3585025470838665,-0.7760251065191218,-0.34871233398034,-0.3915265704320698,-0.1513591231827341,0.828585898060753,-0.5597092621072455,-0.5073270698501223
0.09016937695779986,-0.5825437404107878,-0.2528092268982296,0.02442848219535654,0.8179310597421983,0.11625991411185377,1,-0.933536190103261,-0.20488227463583755,0.029246993949569828,-1.2379999814212224,0.153670132595052,0.1967577850590736,-0.617727322612535,-0.5177223427441454
-0.5062402350893815,0.7031984992998549,1.1399487111834923,-0.7514052136159763,-0.3774774809077949,-0.015739890097498564,1,-0.11320973756297081,-0.47524764982180445,0.014718119064993443,-1.1849724422897763,0.15396197824961042,0.19715895052585924,-0.32726220998516825,-0.013601922758297223
0.46910795058210186,0.4902981306858197,0.2940870330315162,0.006173570334543911,-0.30004211152148413,-0.04213984748198335,1,-0.8940768022343566,-0.7070652261736659,0.17589597888481182,-1.0408513381437665,0.5666610021197311,-0.16163883109416044,-0.2784226997969482,0.013489411022514348
1.001521516806133,1.2313026300673515,0.16594599096879084,0.21610502834437958,-0.1258125304022848,-0.047419838958880314,1,0.04025429378357677,-0.8283074902853533,0.35786223840067716,-0.5627264468589168,0.5475486077759567,-0.20939855380035424,0.09515755479975352,-0.11477943172075643
-0.002658073031014058,0.8182783409746627,0.2558178542926236,-0.07597352556818934,0.14037154592112325,-0.047419838958880314,1,-0.8649226810725353,-0.8787990936821432,0.31343920433497624,-0.533652964747676,0.8762738042457979,-0.31466713114619616,0.6853383940374775,-0.8175303007871204
-1.1767742813011404,-1.2815994001133917,-0.5730238922371665,-0.5414736958387522,0.12585242010322534,0.10041993622377719,1,0.3783504556964459,-0.6829738606964895,-0.0643734627639667,0.2667301905026516,0.6462346790684552,0.45164431044808645,0.5483082302289898,-0.5955299307641342
-0.26673200061574204,-0.2732133401475577,-0.5202946627750776,0.07006575587064924,0.42107477183057074,-0.11077974013902947,1,-0.9594624329151534,-0.6045066226629976,0.007049796091124708,0.1916948083576431,0.32492560697705847,0.5030200002161369,-0.1621633568692902,-0.9809917658968254
0.5153255041450178,-0.33206875797354457,-0.08690422051068199,-0.1672480744129595,-0.9437235858736588,-0.19525961068415215,1,-0.9226113339766112,-0.07080316781492885,0.0208322378473663,0.21094457660480787,0.0543083005919075,0.5221272830825224,-0.3252017793201444,-1.0928390474885001
1.475780676467107,0.5365650221938834,1.129417892790233,-0.1398657125984794,-0.3290803631572799,0.11625991411185377,1,0.5693738240694144,-0.6364141053671175,0.16226008812276865,0.6495508391632724,-0.17430987783898108,0.06703509054524066,0.08709886403647217,-0.40074279509911204
-0.8057460422661836,-2.2244470152119145,-1.6854854920023699,0.8093896414080193,-0.963082451988378,-0.527899111759903,1,1.5876125522677758,0.10955561942410807,-0.07722712631956476,0.8906735682832478,-1.1755833377947358,0.6796070268250103,-0.7436473332471459,0.3015289108153584
0.763420244763532,0.04658781677811055,-1.4138703455096073,0.27086976691518694,0.04357734211094857,-0.4909391403051532,1,0.18940952017216808,-0.6014180975256226,0.5013542997800049,0.39978863307646517,-0.7385150998014502,0.6506999009611297,-1.1034725995501444,0.5449027009084847
0.7263149247885677,1.100861726371685,0.7688271746576432,0.21610502834437958,0.2710437337412012,-0.10021975718523557,1,-0.025416919750214845,-0.7255349614173074,0.7974887845265445,0.23159517787775177,-0.2863464894156066,1.210202846527241,-0.551815865260578,0.8487156451433333
-0.48788872193438476,-0.1827850982015382,-1.816284101827199,-0.1672480744129595,0.09197445193874976,-0.21109958857222869,1,0.49372836413749294,-0.8419875730089039,0.4983223299207197,0.5674480421137778,-0.23722152773253552,1.2026951047929417,-1.2918731895341946,1.217387788457094
-0.28413679241994166,-0.3620125463892391,-0.5148604073257477,0.5994581535144894,0.08713473541006993,-0.2955794591173514,1,-0.9047412511038685,-0.6219538831265614,-0.026499045094474018,-0.08574841033188865,-0.5329175784143712,1.0503891841771222,-1.9955128075796238,0.4406954271254817
0.591531732940741,-0.03888954791880571,-0.37198058325140987,-0.1855029847795874,0.2516848913946235,-0.47509918834746917,1,-0.8513705319398701,-0.568584188998414,0.3901802914235122,-0.4299179020975145,0.18628656623815074,-0.5884089670848489,-1.4334217721210096,0.28252612283459794
-0.2733778822202885,-1.447282124072817,-0.2057726572689605,-0.42281681207482674,-0.3532789299552513,-1.0030983965414142,1,-0.03023561867978447,-0.07945585630773264,0.08099885068190167,-0.5400444440552717,-0.3053030941163238,0.28106110725440864,-0.9164378796404878,0.10256654189815745
0.4343313029411285,-1.5263974194881789,0.03278976056015878,0.41690903490636305,-1.0937546714993116,-2.3019763067728376,1,0.10585235917288058,1.269242148265119,-0.00607298570187839,-0.7603772962970011,-1.1698585656862004,-0.21450474452040075,-1.231411984015744,-0.3416867378492379
1.9435108843105384,-0.24442295633128674,0.5667550583990024,0.38952668056280654,0.27588345819259485,-1.7053373355738086,1,0.741998509991183,0.4912493541667871,0.7189896988385625,0.4497979392717279,-1.1901418131861272,-0.2428526749180062,-0.2116328113716786,-1.0006497269365
2.154517503495304,0.9636346107206135,0.7339598348776948,-1.5911309858879303,0.3097614105116427,-1.2037380934078126,1,1.1755385337655355,0.3212377236887885,1.446215789490595,0.820484230707071,-0.7539094358599557,0.6347975715940695,0.32277757291025794,-0.8740892236885097
2.0064996536832003,0.26113042354205424,1.7477753303733596,-2.2209253599174374,0.8469693113779941,-0.3906193264458107,1,1.4675743315468113,0.4181010009061311,1.8681704679881395,0.9960518619839983,-0.6551814865004599,0.7337548647463922,1.2298893685881944,-0.2625030049194566
1.7084301631437715,0.8974172635662964,-0.3398115259327977,0.9280465849393333,-1.340579850017145,-1.261817937420737,1,0.5578444923958297,0.7543644972973346,2.459161376239015,-0.14960182037782077,0.11639169004147071,0.5733188273478503,1.1725298216409343,-0.18317937632429304
0.4516995567235474,1.0552549350089466,-3.5663073149588933,1.0558309799184993,-1.7277567761758377,-5.823731154300502,1,2.646183728644401,4.4344716123670365,2.4643407275397706,-0.17103329218897204,0.9659392774155549,-0.62368071963472,-0.3676396808988834,2.5548736014715594
0.13084465749073004,2.348089532906558,0.21821937208221762,-0.24026772335039473,-0.24196556071360942,0.05290000688127966,1,0.7539084376565831,-0.7197777774807025,1.9237892537227728,0.5169133964704848,1.8190606229881292,-0.09882637588237203,-0.5167893213082019,2.498059090054928
-0.7039809548299861,1.2081761064673047,-2.8610085692042064,0.042683391067799746,-1.447053439348396,-0.987258384079481,1,1.9429604383415306,0.6309980492958224,1.0713622974031674,1.0665293660430482,1.8995322005661717,-0.10794953075053207,-2.0551920324278163,2.9325333595351357
-0.7410369418802357,1.3818016562935576,1.1451865171942015,0.9097916073343931,0.8034118943107311,0.2640996875658184,1,0.4026144235345064,-0.051270883957655625,0.25202505035598105,0.7215072065147048,2.268312892654759,-0.5948930008369404,-2.3130591844263093,2.546329180773483
-0.8010566748276551,1.7444584495369002,1.4564063495093615,-0.13073825816225781,-0.4258745669674545,0.0687399890910883,1,0.92936203890444,-0.5649631874210558,-0.49632386723250715,-0.4792072405883723,2.5470498010902785,-0.7385890114736693,-1.5443997307843413,3.207885094820125
0.17392165596131637,-0.18539561898146617,-1.3171996246771922,0.4716737884190175,-0.6823792419243584,-0.23749953731324933,1,-0.130808634069401,-0.2728432875940345,-0.5791594446980005,-0.7255154160835277,2.1387873628573115,0.35782206238346115,-0.581934145718099,2.0428868892329017
-0.781574837016079,-0.7329088608604641,-1.028102020678164,0.4808012099831755,0.24200548210540543,-0.2691794930894024,1,0.005729614887368025,-0.6209160343851161,-0.8512501888171297,-0.9439777335159829,1.1249193462869511,0.722741021320126,-1.1152751918791444,2.0461690792452556
-0.7428309881748979,0.5625230332383181,0.879362762665075,-0.17637553333173522,0.10649357775664763,-0.05797982277702064,1,-0.2895196197724311,-0.8869217007701136,-0.862835577495814,-0.9342123870180645,0.9124534774077183,0.6169745342204418,0.48535011292414426,0.9256476978842584
-1.3924470321371873,-0.6750749559773156,0.5232858758065894,0.11570303253431141,0.32428054425225444,0.16905982888082333,1,0.17612782943147817,-0.6307252318180236,-1.057091243066099,-0.5366104401363213,0.2355945035660312,0.6105835024309108,0.21921880793926388,0.7431365370950084
-0.36769384007742056,0.22618571916988822,0.19780534460066745,-0.1946304511692867,-0.13065224693096464,0.0687399890910883,1,-1.241167061956179,-0.8067121541407494,-0.9278590018758747,-0.492844135210997,-0.26402541342717084,-0.6176512449026841,-0.3193770795714331,0.20360212415737755
0.03890381310218751,0.2544460353097777,-0.5673389856521567,-0.45019918136023035,-0.9195250824573984,0.10041993622377719,1,-1.0302573085560651,-0.06576208678869411,-0.9681223955824697,-0.6209758758955872,-0.11928616703760887,-0.5426081637805155,0.0015124277544620952,-0.20513208643251937
-1.253244982059572,0.6661222473637922,3.2240175617405464,-0.5414736958387522,-0.49363048745097793,0.19017980516056818,1,2.4004915311129915,-0.40554676374211185,-1.1087781811244388,-0.43100782387457764,0.3410947593806277,-0.7054791680622533,1.8211312834223563,1.2160848940751632
-2.386768364372274,-1.053167433278802,-1.4961637642872068,0.05181084849239077,-0.15001108135482846,-0.015739890097498564,1,1.7779980292054356,-0.8431989264348612,-1.599013370823638,0.5591611223533618,-0.19058253457489202,-0.2156982398382102,0.8045670084066328,1.970176822239276
0.14627275347789206,0.6889692952216507,-0.1406080403262507,-0.12161080372603619,-0.13065224693096464,-0.10021975718523557,1,-1.0111018549863806,-0.8615608908476936,-1.1401549027840672,0.879904860815175,0.25828522279722527,-0.23203467992648918,0.5204654292898581,1.9945838923200916
